labels,scores
0,1.8280257e-07
0,2.7191064e-07
0,2.5470055e-07
0,2.784627e-07
0,2.650528e-07
0,3.3874167e-07
0,1.5834154e-07
0,2.9990977e-07
0,3.1222766e-07
0,2.092729e-07
0,2.394124e-07
0,2.8016623e-07
0,2.7191064e-07
0,2.07482e-07
0,3.3467938e-07
0,3.1021835e-07
0,4.1330415e-07
0,3.5734953e-07
0,2.2657035e-07
0,3.1244605e-07
0,2.5194868e-07
0,2.5954907e-07
0,1.6589824e-07
0,3.020938e-07
0,2.6024796e-07
0,5.280963e-08
0,3.7115254e-07
0,3.2384665e-07
0,2.5832603e-07
0,3.5315622e-07
0,2.1717906e-07
0,1.4156825e-07
0,2.784627e-07
0,2.677173e-07
0,2.9462444e-07
0,3.099126e-07
0,2.0433701e-07
0,2.5159923e-07
0,3.0004082e-07
0,3.1026204e-07
0,3.4053258e-07
0,1.0640551e-07
0,2.0721993e-07
0,2.6291247e-07
0,1.7192615e-07
0,3.719388e-07
0,1.655488e-07
0,3.3747494e-07
0,1.3955895e-07
0,1.726687e-07
0,2.5719032e-07
0,2.0298292e-07
0,2.5059458e-07
0,1.2553754e-07
0,2.5640406e-07
0,2.4600814e-07
0,1.9110185e-07
0,1.8760741e-07
0,2.65708e-07
0,1.6760178e-07
0,2.3316609e-07
0,1.347541e-07
0,2.8108352e-07
0,1.01163856e-07
0,2.0957867e-07
0,1.4305338e-07
0,3.3926585e-07
0,2.82656e-07
0,1.6161756e-07
0,2.0717624e-07
0,2.2949693e-07
0,1.5244467e-07
0,3.0742282e-07
0,2.703818e-07
0,3.6735236e-07
0,3.897604e-07
0,2.3661684e-07
0,3.1043675e-07
0,2.1158796e-07
0,2.5574886e-07
0,2.2923486e-07
0,4.1247424e-07
0,2.293659e-07
0,1.5087218e-07
0,1.6432575e-07
0,2.5015777e-07
0,2.2298856e-07
0,1.682133e-07
0,1.6083132e-07
0,3.2498235e-07
0,3.3738758e-07
0,1.1474847e-07
0,3.1847395e-07
0,2.5273494e-07
0,2.6269407e-07
0,2.6387343e-07
0,1.9315483e-07
0,2.6090316e-07
0,1.5982667e-07
0,2.6099053e-07
0,1.9896433e-07
0,3.0025922e-07
0,1.8367618e-07
0,1.9669294e-07
0,1.3632659e-07
0,2.4867265e-07
0,3.3432994e-07
0,3.3817383e-07
0,2.4867265e-07
0,2.3810198e-07
0,2.1080172e-07
0,2.4434829e-07
0,2.5251651e-07
0,2.2172182e-07
0,1.9826544e-07
0,1.474651e-07
0,1.1348174e-07
0,1.5821048e-07
0,3.4219244e-07
0,1.6091867e-07
0,2.5697193e-07
0,2.5631672e-07
0,2.2080454e-07
0,1.242708e-07
0,1.4305338e-07
0,1.9782863e-07
0,2.728716e-07
0,2.7527403e-07
0,1.798323e-07
0,3.6682817e-07
0,2.1482032e-07
0,2.4129065e-07
0,1.8581652e-07
0,3.3673237e-07
0,2.485416e-07
0,3.2563756e-07
0,2.3172464e-07
0,3.4005208e-07
0,3.166394e-07
0,2.99473e-07
0,3.1489216e-07
0,2.6872195e-07
0,2.5937436e-07
0,3.679202e-07
0,2.5797658e-07
0,2.0477381e-07
0,2.099281e-07
0,2.1862051e-07
0,3.0707338e-07
0,1.7821613e-07
0,2.0713256e-07
0,3.339805e-07
0,2.516866e-07
0,3.0825274e-07
0,2.1281102e-07
0,1.9538253e-07
0,1.7865293e-07
0,3.0419045e-07
0,2.6492177e-07
0,2.5465687e-07
0,1.6284062e-07
0,3.604945e-07
0,1.9022823e-07
0,2.8392273e-07
0,3.6154285e-07
0,2.1080172e-07
0,2.088361e-07
0,2.1294206e-07
0,3.3079183e-07
0,3.369508e-07
0,2.2316328e-07
0,3.1065517e-07
0,2.3910664e-07
0,3.179061e-07
0,5.1018734e-08
0,9.745102e-08
0,2.759729e-07
0,2.6653794e-07
0,1.5432293e-07
0,2.68853e-07
0,2.2425529e-07
0,2.4937154e-07
0,2.3652949e-07
0,2.0756937e-07
0,2.2670139e-07
0,2.5273494e-07
0,1.5886569e-07
0,1.0343524e-07
0,2.0062419e-07
0,2.9143578e-07
0,2.7684652e-07
0,1.6205436e-07
0,1.7459065e-07
0,1.9957585e-07
0,2.7387625e-07
0,2.7903053e-07
0,2.1447087e-07
0,3.663477e-07
0,3.0628712e-07
0,3.0563191e-07
0,2.8995063e-07
0,2.677173e-07
0,1.7113989e-07
0,3.3537827e-07
0,2.329477e-07
0,2.3390866e-07
0,2.8728613e-07
0,3.5883465e-07
0,2.0896714e-07
0,2.934014e-07
0,2.0673944e-07
0,2.7946734e-07
0,2.6448495e-07
0,1.24926e-07
0,2.2333799e-07
0,3.5258836e-07
0,2.703818e-07
0,2.2237703e-07
0,2.9881778e-07
0,2.958475e-07
0,1.2392135e-07
0,1.6340846e-07
0,2.81564e-07
0,2.2255175e-07
0,2.260025e-07
0,2.5452582e-07
0,2.3329713e-07
0,1.7568266e-07
0,1.7708044e-07
0,3.1109198e-07
0,3.2694797e-07
0,2.2285751e-07
0,2.9912354e-07
0,4.0483016e-07
0,1.8537972e-07
0,2.8475267e-07
0,1.9442156e-07
0,2.4019863e-07
0,1.764689e-07
0,3.1646465e-07
0,2.1796531e-07
0,6.7398894e-08
0,2.84709e-07
0,1.401268e-07
0,3.0606873e-07
0,2.8186977e-07
0,3.288699e-07
0,2.5539944e-07
0,2.896012e-07
0,2.6094685e-07
0,1.7009157e-07
0,2.6583905e-07
0,2.668437e-07
0,3.6412e-07
0,3.5324356e-07
0,3.0405943e-07
0,2.3255457e-07
0,1.7769196e-07
0,2.0276453e-07
0,1.3217696e-07
0,3.1161613e-07
0,1.3890374e-07
0,1.3095391e-07
0,3.2777788e-07
0,2.543511e-07
0,2.4102857e-07
0,1.7253767e-07
0,3.0082705e-07
0,3.297435e-07
0,2.960659e-07
0,2.1892627e-07
0,2.2325064e-07
0,1.8926727e-07
0,1.17281935e-07
0,2.8995063e-07
0,3.5433558e-07
0,1.974792e-07
0,3.909398e-07
0,1.9035927e-07
0,3.0978154e-07
0,3.232788e-07
0,2.387572e-07
0,2.110638e-07
0,4.0247141e-07
0,1.744596e-07
0,2.3071999e-07
0,1.9804703e-07
0,2.222023e-07
0,2.4906578e-07
0,2.9645904e-07
0,2.7763275e-07
0,2.0005633e-07
0,2.6313086e-07
0,2.1158796e-07
0,2.9431868e-07
0,2.3810198e-07
0,3.358151e-07
0,1.8066223e-07
0,3.4900657e-07
0,3.0641817e-07
0,3.0751016e-07
0,3.103931e-07
0,1.720135e-07
0,2.8912072e-07
0,1.7611946e-07
0,1.8883047e-07
0,2.7667178e-07
0,3.7534588e-07
0,2.8173872e-07
0,2.3840775e-07
0,2.7077493e-07
0,3.4476957e-07
0,2.9108634e-07
0,2.567535e-07
0,3.5713114e-07
0,2.695082e-07
0,2.80472e-07
0,3.659109e-07
0,1.4226714e-07
0,2.3954343e-07
0,1.2488233e-07
0,2.887276e-07
0,1.8996616e-07
0,3.0829642e-07
0,3.741665e-07
0,3.60975e-07
0,2.627814e-07
0,2.8462162e-07
0,1.6668449e-07
0,2.5116242e-07
0,1.8411298e-07
0,3.411441e-07
0,3.3852328e-07
0,1.5043537e-07
0,1.0981258e-07
0,1.6327742e-07
0,1.7568266e-07
0,1.4584893e-07
0,1.7411017e-07
0,3.024869e-07
0,2.0521063e-07
0,2.2975902e-07
0,2.4194586e-07
0,2.9099897e-07
0,1.7860924e-07
0,2.7129911e-07
0,3.087769e-07
0,2.5330277e-07
0,3.324517e-07
0,1.8786949e-07
0,2.4041705e-07
0,2.6024796e-07
0,1.9918272e-07
0,3.5844155e-07
0,2.1272366e-07
0,2.5998588e-07
0,3.1537266e-07
0,2.942313e-07
0,1.4628573e-07
0,1.7878396e-07
0,3.399647e-07
0,3.6442577e-07
0,2.5159923e-07
0,1.4292235e-07
0,2.632619e-07
0,1.9603773e-07
0,1.399084e-07
0,1.5266308e-07
0,2.5618567e-07
0,2.68853e-07
0,2.3430178e-07
0,3.1008733e-07
0,3.6018875e-07
0,3.0729177e-07
0,2.1796531e-07
0,2.7435672e-07
0,1.4589261e-07
0,2.0337605e-07
0,2.4522188e-07
0,3.6888116e-07
0,2.6029164e-07
0,2.4753695e-07
0,1.28071e-07
0,2.4469773e-07
0,1.9848383e-07
0,2.0844297e-07
0,2.8103983e-07
0,1.0190642e-07
0,2.7763275e-07
0,1.4729038e-07
0,2.4255738e-07
0,1.7533321e-07
0,2.2901645e-07
0,2.2495418e-07
0,2.2565307e-07
0,2.2718187e-07
0,1.1431167e-07
0,2.6994502e-07
0,2.9130473e-07
0,1.5890937e-07
0,1.6100604e-07
0,2.414217e-07
0,1.1929123e-07
0,2.5640406e-07
0,1.8459346e-07
0,1.4130616e-07
0,2.4015498e-07
0,2.4539662e-07
0,2.27575e-07
0,3.4005208e-07
0,1.9280539e-07
0,3.338058e-07
0,2.0687048e-07
0,1.0802169e-07
0,1.6126812e-07
0,1.94771e-07
0,3.1244605e-07
0,1.9616877e-07
0,3.3205856e-07
0,3.6158653e-07
0,3.252881e-07
0,2.9510494e-07
0,1.7070309e-07
0,3.502296e-07
0,2.601606e-07
0,1.3733124e-07
0,2.927462e-07
0,6.766098e-08
0,1.9782863e-07
0,1.9778496e-07
0,3.480456e-07
0,1.7432856e-07
0,2.690714e-07
0,2.2591514e-07
0,1.0221219e-07
0,1.831957e-07
0,2.184021e-07
0,2.484979e-07
0,3.1803717e-07
0,2.4469773e-07
0,2.2032405e-07
0,2.4596446e-07
0,4.4641393e-08
0,2.5373959e-07
0,1.7769196e-07
0,2.7876845e-07
0,1.8061854e-07
0,2.7606026e-07
0,2.3770886e-07
0,2.572777e-07
0,2.394124e-07
0,3.6132445e-07
0,1.8057487e-07
0,3.3315058e-07
0,1.5982667e-07
0,2.8654358e-07
0,1.5410453e-07
0,1.7839085e-07
0,2.1656753e-07
0,2.0599687e-07
0,3.1537266e-07
0,1.7030996e-07
0,2.1027755e-07
0,2.7230377e-07
0,2.9659006e-07
0,2.0521063e-07
0,2.7868109e-07
0,3.0999996e-07
0,2.429942e-07
0,3.6110606e-07
0,1.880879e-07
0,1.9739183e-07
0,2.3076367e-07
0,2.1752851e-07
0,2.1442719e-07
0,2.2041141e-07
0,2.3858246e-07
0,2.7855006e-07
0,2.409849e-07
0,2.2836124e-07
0,1.3396786e-07
0,2.634803e-07
0,2.6452864e-07
0,2.5976746e-07
0,2.7343944e-07
0,2.5666617e-07
0,2.6487808e-07
0,3.6713394e-07
0,3.1489216e-07
0,1.6550511e-07
0,2.9982243e-07
0,4.1824003e-07
0,1.7323656e-07
0,1.5567703e-07
0,2.6714946e-07
0,3.3681974e-07
0,3.4284764e-07
0,2.3023951e-07
0,2.2272647e-07
0,3.2358457e-07
0,1.9389739e-07
0,3.065055e-07
0,3.5791737e-07
0,2.0215299e-07
0,1.4750879e-07
0,2.6435393e-07
0,1.3169647e-07
0,2.3919398e-07
0,2.1586865e-07
0,3.2249255e-07
0,3.4712832e-07
0,2.3731573e-07
0,2.4932785e-07
0,2.0656472e-07
0,2.4019863e-07
0,2.4710016e-07
0,2.3023951e-07
0,2.1136957e-07
0,2.8287442e-07
0,2.1447087e-07
0,3.0541352e-07
0,1.0981258e-07
0,3.179061e-07
0,3.001282e-07
0,2.829181e-07
0,2.1525712e-07
0,2.0433701e-07
0,1.8171056e-07
0,2.1818371e-07
0,2.6107787e-07
0,2.9532333e-07
0,2.394124e-07
0,2.9366348e-07
0,3.1707617e-07
0,1.3152174e-07
0,2.0376918e-07
0,2.68853e-07
0,1.4842607e-07
0,2.262209e-07
0,2.867183e-07
0,1.9079609e-07
0,1.5524022e-07
0,3.0226852e-07
0,2.1805266e-07
0,2.8366065e-07
0,1.2121318e-07
0,2.9580383e-07
0,1.974792e-07
0,2.2722556e-07
0,3.4341548e-07
0,2.2394953e-07
0,3.1310125e-07
0,1.5130898e-07
0,3.393532e-07
0,3.0864587e-07
0,3.911145e-07
0,2.289291e-07
0,2.3041423e-07
0,2.4779902e-07
0,3.168141e-07
0,2.873298e-07
0,2.733084e-07
0,2.5094403e-07
0,1.682133e-07
0,2.237748e-07
0,3.3415523e-07
0,2.9030008e-07
0,2.6758627e-07
0,2.5194868e-07
0,3.4354653e-07
0,2.8348595e-07
0,1.6314638e-07
0,2.3019582e-07
0,3.0689864e-07
0,3.0960683e-07
0,1.4895024e-07
0,1.9158233e-07
0,3.2174998e-07
0,9.216569e-08
0,3.9251228e-07
0,2.607721e-07
0,2.905185e-07
0,9.566013e-08
0,2.421206e-07
0,1.7367336e-07
0,2.3639845e-07
0,1.9647455e-07
0,1.9944481e-07
0,2.271382e-07
0,2.878103e-07
0,3.145864e-07
0,2.5308438e-07
0,2.0700152e-07
0,3.697548e-07
0,2.54089e-07
0,3.0528247e-07
0,1.9586301e-07
0,2.3530643e-07
0,2.8929543e-07
0,1.8625332e-07
0,3.1546e-07
0,2.27575e-07
0,3.5503447e-07
0,1.720135e-07
0,2.0097362e-07
0,1.4842607e-07
0,2.8226287e-07
0,2.8593203e-07
0,3.4206138e-07
0,2.6688738e-07
0,2.905185e-07
0,7.941101e-08
0,1.6052554e-07
0,2.8191346e-07
0,1.8262784e-07
0,3.7137096e-07
0,2.2652667e-07
0,2.7317736e-07
0,3.0746648e-07
0,1.7026629e-07
0,1.900972e-07
0,2.0700152e-07
0,3.0327317e-07
0,1.8489922e-07
0,3.0558823e-07
0,1.4991122e-07
0,1.858602e-07
0,1.6070027e-07
0,1.8931095e-07
0,2.1752851e-07
0,1.8647172e-07
0,3.3594614e-07
0,1.9201913e-07
0,3.4621104e-07
0,1.9162601e-07
0,3.165957e-07
0,2.7453146e-07
0,4.0146676e-07
0,3.3280114e-07
0,3.7351128e-07
0,1.5152739e-07
0,1.5113426e-07
0,3.0820905e-07
0,3.089953e-07
0,1.3955895e-07
0,1.7166406e-07
0,2.0521063e-07
0,1.5253204e-07
0,2.1185005e-07
0,2.0027474e-07
0,2.4168378e-07
0,2.213287e-07
0,1.8948568e-07
0,3.6892484e-07
0,1.1068619e-07
0,1.4213609e-07
0,1.9389739e-07
0,1.6371422e-07
0,1.7703675e-07
0,2.0874874e-07
0,2.4600814e-07
0,2.8811607e-07
0,2.0564742e-07
0,1.4571789e-07
0,2.768902e-07
0,1.7751724e-07
0,3.5079748e-07
0,3.4053258e-07
0,1.6650976e-07
0,3.5219526e-07
0,1.5589542e-07
0,1.7533321e-07
0,3.1869237e-07
0,3.3367473e-07
0,2.0979707e-07
0,3.58791e-07
0,3.373439e-07
0,1.7210087e-07
0,3.9478365e-07
0,2.0542903e-07
0,1.4375227e-07
0,2.6714946e-07
0,1.9669294e-07
0,2.099281e-07
0,2.9846834e-07
0,9.360714e-08
0,1.4995489e-07
0,2.632619e-07
0,2.7094967e-07
0,2.690714e-07
0,2.3211777e-07
0,3.2563756e-07
0,2.8549525e-07
0,3.2860783e-07
0,2.695082e-07
0,4.0024372e-07
0,2.729153e-07
0,2.3753414e-07
0,2.371847e-07
0,1.7467801e-07
0,3.6355215e-07
0,3.6294063e-07
0,2.0407494e-07
0,3.054572e-07
0,2.3194305e-07
0,1.5187683e-07
0,2.4312524e-07
0,2.753177e-07
0,1.722319e-07
0,2.3124416e-07
0,2.496773e-07
0,1.3335632e-07
0,2.0957867e-07
0,3.0737914e-07
0,3.290883e-07
0,2.4168378e-07
0,2.858447e-07
0,2.9444973e-07
0,3.3882904e-07
0,2.6151469e-07
0,3.888868e-07
0,7.347047e-08
0,2.2460473e-07
0,2.3840775e-07
0,1.7083413e-07
0,2.7177958e-07
0,3.0205013e-07
0,1.9778496e-07
0,2.9130473e-07
0,1.4886288e-07
0,3.9753553e-07
0,1.8887414e-07
0,2.1691697e-07
0,2.7728333e-07
0,1.6642241e-07
0,2.6391712e-07
0,2.6793572e-07
0,3.3297584e-07
0,0.0015185156
0,0.0015185268
0,0.0015184433
0,0.0015184783
0,0.0015183123
0,0.001518388
0,0.0015185209
0,0.0015184013
0,0.0015184702
0,0.0015184013
0,0.0015185268
0,0.0015184688
0,0.0015185457
0,0.0015183811
0,0.0015185865
0,0.0015185561
0,0.0015183957
0,0.0015183797
0,0.0015184472
0,0.0015185097
0,0.0015184577
0,0.0015185397
0,0.0015185429
0,0.0015185107
0,0.0015186296
0,0.0015184332
0,0.0015185146
0,0.0015184066
0,0.001518401
0,0.0015185251
0,0.001518435
0,0.0015185066
0,0.0015184167
0,0.0015184496
0,0.0015184294
0,0.0015185275
0,0.0015184034
0,0.0015184528
0,0.0015184919
0,0.0015184737
0,0.0015184685
0,0.0015184308
0,0.0015185181
0,0.0015185146
0,0.0015185565
1,0.0015184066
1,0.0015184006
1,0.0015185188
1,0.0015185373
1,0.0015184755
1,0.0015184674
1,0.0015186225
1,0.0015184191
1,0.0015184493
1,0.0015185775
1,0.0015186138
1,0.0015184755
1,0.001518568
1,0.4590677
1,0.0015184076
1,0.0015184517
1,0.0015186331
1,0.0015184006
1,0.001518394
1,0.0008296875
1,0.00082962896
1,0.00082967686
1,0.00082953763
1,0.00082977227
1,0.0008296309
1,0.0008297048
1,0.00082968106
1,0.00082960975
1,0.0008295666
1,0.0008297583
1,0.0008296444
1,0.00082957046
1,0.0008297775
1,0.0008296251
1,0.00082953623
1,0.00082974974
1,0.00082956924
1,0.0008297632
1,0.0008294794
1,0.42998585
1,0.00082966324
1,0.00082971965
1,0.00082969904
1,0.00082981295
1,0.0008296295
1,0.00082957605
1,0.0008297053
1,0.00082956767
1,0.0008298304
1,0.00082971144
1,0.00082957186
1,0.0008296108
1,0.0008295839
1,0.00082960626
1,0.0008298121
1,0.0008296319
1,0.00082981907
1,0.0008296328
1,0.0008297146
1,0.0008295764
1,0.00082967425
1,0.0008297464
1,0.0008297048
1,0.00082976406
1,0.0008296758
1,0.0008296274
1,0.0008295951
1,0.0008294918
1,0.00082965556
1,0.00082973944
1,0.00082948536
1,0.0008297198
1,0.00082960713
1,0.00082968106
1,0.00082974695
1,0.00082956767
1,0.00082960416
1,0.0008296369
1,0.0008295738
1,0.00082976616
1,0.0008295394
1,0.0008294974
1,0.0008295745
1,0.0007560418
1,0.0007561051
1,0.00075617764
1,0.0007560974
1,0.00075623987
1,0.00075605203
1,0.00075612287
1,0.0007560247
1,0.0007559683
1,0.00075607037
1,0.0007560822
1,0.0007559863
1,0.00075607083
1,0.0007560618
1,0.000756062
1,0.75693494
1,0.0007559987
1,0.0007561553
1,0.000756028
1,0.0007560896
1,0.0007561232
1,0.00075600966
1,0.0007561634
1,0.0007561265
1,0.00075610564
1,0.0007561448
1,0.0007561032
1,0.0007560735
1,0.000756028
1,0.0007560187
1,0.0007561005
1,0.00075609755
1,0.0007561471
1,0.0007562063
1,0.00075610285
1,0.0007560027
1,0.0007561135
1,0.00075608515
1,0.0007560729
1,0.0007561342
1,0.00075612875
1,0.00075605087
1,0.00075600937
1,0.00075610005
1,0.00075605046
1,0.0007561129
1,0.00075606763
1,0.00075609586
1,0.0007561316
1,0.00075606274
1,0.00075603614
1,0.0007560826
1,0.00075604004
1,0.0007560806
1,0.0007560777
1,0.0007560552
1,0.0007560589
1,0.00075603253
1,0.0007560227
1,0.00075607595
1,0.00075605133
1,0.0007560112
1,0.00075613806
1,0.00075608137
1,1.8371986e-07
1,2.9890512e-07
1,2.8125825e-07
1,2.6112156e-07
1,1.8590387e-07
1,3.054572e-07
1,1.5401717e-07
1,2.3788358e-07
1,2.9824992e-07
1,3.739044e-07
1,1.0439621e-07
1,1.8651541e-07
1,2.450035e-07
1,2.1936307e-07
1,2.4928417e-07
1,3.5451032e-07
1,2.1482032e-07
1,3.1856132e-07
1,2.8235024e-07
1,3.4656048e-07
1,3.8849367e-07
1,2.496773e-07
1,2.1337887e-07
1,1.9350426e-07
1,2.5312804e-07
1,2.8684934e-07
1,3.163773e-07
1,2.3591797e-07
1,1.0112018e-07
1,1.2252359e-07
1,2.7968574e-07
1,1.1173452e-07
1,1.9402843e-07
1,1.793955e-07
1,1.4506269e-07
1,3.1358175e-07
1,3.308792e-07
1,1.32308e-07
1,2.4373676e-07
1,1.838509e-07
1,2.0455542e-07
1,2.579329e-07
1,1.7852189e-07
1,2.6334928e-07
1,2.6225726e-07
1,2.271382e-07
1,1.7900237e-07
1,1.86297e-07
1,2.735268e-07
1,1.7607579e-07
1,2.5430742e-07
1,2.4233898e-07
1,3.2039588e-07
1,3.5381143e-07
1,3.8211633e-07
1,2.0560374e-07
1,2.6404814e-07
1,2.6033533e-07
1,2.5081297e-07
1,2.6308717e-07
1,2.0127939e-07
1,1.1273917e-07
1,2.987304e-07
1,2.441299e-07
1,1.7904605e-07
1,2.6168942e-07
1,2.313752e-07
1,2.2879806e-07
1,1.760321e-07
1,1.8131743e-07
1,2.5426374e-07
1,1.6104971e-07
1,2.7723965e-07
1,2.7186695e-07
1,2.5339014e-07
1,2.570593e-07
1,3.0200644e-07
1,9.417499e-08
1,2.2194023e-07
1,2.126363e-07
1,2.1565025e-07
1,3.7180774e-07
1,1.4515004e-07
1,3.183866e-07
1,2.338213e-07
1,3.1362543e-07
1,2.791179e-07
1,2.5199236e-07
1,3.041031e-07
1,2.2333799e-07
1,2.840101e-07
1,3.239777e-07
1,2.3277298e-07
1,1.8219104e-07
1,2.892081e-07
1,2.4041705e-07
1,2.9300827e-07
1,3.0541352e-07
1,8.762293e-08
1,1.8350146e-07
1,1.1138508e-07
1,2.0136675e-07
1,2.498957e-07
1,2.1023388e-07
1,1.6843171e-07
1,2.235564e-07
1,2.5229812e-07
1,2.4491612e-07
1,1.3833589e-07
1,2.2744396e-07
1,3.6853172e-07
1,1.5855993e-07
1,8.5351544e-08
1,8.845286e-08
1,2.2796813e-07
1,2.6068477e-07
1,3.5940252e-07
1,2.7855006e-07
1,2.2836124e-07
1,2.8326752e-07
1,2.9082426e-07
1,3.0322948e-07
1,3.4878818e-07
1,1.4335914e-07
1,3.27079e-07
1,1.6650976e-07
1,2.0586583e-07
1,2.4548396e-07
1,1.09288415e-07
1,1.0033393e-07
1,1.0098913e-07
1,1.686501e-07
1,1.4449483e-07
1,1.9795968e-07
1,1.300803e-07
1,6.490911e-08
1,9.321402e-08
1,1.689122e-07
1,1.7367336e-07
1,2.077441e-07
1,1.09375776e-07
1,7.517401e-08
1,1.11996606e-07
1,1.5855993e-07
1,1.6685921e-07
1,1.85205e-07
1,5.302803e-08
1,1.9223754e-07
1,1.4676621e-07
1,4.865999e-08
1,6.176412e-08
1,1.2597434e-07
1,1.934606e-07
1,6.897139e-08
1,1.4357755e-07
1,7.486825e-08
1,1.2038325e-07
1,1.1811186e-07
1,1.5681272e-07
1,2.2670139e-07
1,1.4204873e-07
1,1.4506269e-07
1,1.6869379e-07
1,1.1003098e-07
1,1.18199225e-07
1,8.801605e-08
1,1.5043537e-07
1,1.686501e-07
1,1.5589542e-07
1,1.8699589e-07
1,1.546287e-07
1,7.076228e-08
1,1.1339438e-07
1,1.9948848e-07
1,1.8140479e-07
1,9.2340414e-08
1,1.5222628e-07
1,1.1195292e-07
1,1.2658586e-07
1,1.3510355e-07
1,1.7528953e-07
1,1.242708e-07
1,9.6708455e-08
1,8.102718e-08
1,1.2060164e-07
1,1.0557558e-07
1,2.5670985e-07
1,1.331816e-07
1,1.8861206e-07
1,1.9782863e-07
